214.3195288,52.4914368,0.827873
214.2927365,52.4907464,0.9042
214.2891763,52.4858468,0.779577
214.3193859,52.463446,0.5502
214.2363829,52.460429,1.1302
214.233865,52.5051967,0.9104
214.2468707,52.5043786,0.9708
214.2839876,52.4904601,0.1643
214.286808,52.4836346,1.6337
214.2995635,52.4779842,0.337281
214.3186049,52.4745969,0.238344
214.2483253,52.4582978,1.04632
214.2886552,52.454061,0.4704
214.3045381,52.503964,0.744539
214.3066974,52.4737398,0.6939
214.3179013,52.4558807,0.5071
214.3158035,52.4524645,0.643801
214.2625132,52.4920103,0.526736
214.3197474,52.4776971,0.832435
214.2888806,52.4646959,1.2892
214.2703746,52.4635611,1.27767
214.2983514,52.457135,1.2314
214.2853568,52.5093408,0.464916
214.306415,52.5058798,1.5658
214.2943396,52.5032748,0.901937
214.3060311,52.5009304,1.1764
214.317042,52.4912091,0.353261
214.2610294,52.4843364,1.1949
214.3221349,52.4809244,0.8839
214.3035302,52.4796372,0.337059
214.2918344,52.4774559,1.23387
214.3071777,52.471101,1.28513
214.292851,52.4658381,0.6676
214.3173576,52.4630251,0.531258
214.3273477,52.4622121,0.778383
214.2462965,52.4599577,0.834357
214.2931881,52.4589258,0.4736
214.3072002,52.4525187,0.1541
214.2987218,52.5081322,0.04
214.2502228,52.5036746,0.282021
214.3045591,52.4917185,0.6815
214.2650967,52.4722994,0.9838
214.2546449,52.4668679,0.772393
214.2821746,52.5079696,0.616524
214.234199,52.5073164,0.5324
214.2387695,52.4944684,1.26396
214.2886984,52.4923284,0.6903
214.2377963,52.4898907,1.0772
214.2812972,52.4894523,0.827901
214.3122853,52.4868021,0.4006
214.2495629,52.4852805,0.79345
214.3144314,52.4828707,0.3126
214.3264185,52.4733692,0.819632
214.2574145,52.468146,1.04143
214.327352,52.465541,1.2884
214.317972,52.4649536,0.770146
214.2614122,52.4552619,0.2606
214.3105222,52.4534774,0.531429
214.2753101,52.5046333,0.836238
214.2609471,52.5025489,0.5757
214.246331,52.5005023,0.199806
214.2577086,52.500011,0.8528
214.3188983,52.4995297,0.681952
214.2663561,52.4991147,0.820437
214.2783269,52.4990664,0.993553
214.2363082,52.4979345,1.30243
214.2606101,52.4941441,0.901204
214.3236573,52.4937187,0.1488
214.3077487,52.4885849,0.521
214.3217675,52.4878928,0.851
214.3008246,52.4861088,0.7638
214.2865598,52.4853474,0.5613
214.3115092,52.4805919,0.3161
214.2852206,52.479869,0.8954
214.314878,52.4755785,0.1296
214.2940172,52.4747774,0.4714
214.2512766,52.4731123,0.800944
214.2999344,52.4710957,0.271387
214.249621,52.4694533,0.8685
214.2933649,52.4695036,0.1369
214.2858546,52.4692549,0.4467
214.2415328,52.4692505,1.2006
214.3169921,52.4687005,1.28787
214.2640922,52.4683569,0.450259
214.2997969,52.4681983,0.876935
214.2484208,52.464788,0.832477
214.2929482,52.4630872,0.323512
214.2419035,52.4617855,0.237462
214.282659,52.4615355,0.847
214.3077558,52.4606221,0.771162
214.2679194,52.4573684,0.419097
214.2945716,52.4560793,0.8151
214.2867306,52.4556801,0.643613
214.2870719,52.4526374,0.531876
214.2310651,52.4648185,0.8864
214.1597534,52.470553,0.8509
214.218811,52.4571636,0.8778
214.1566652,52.468918,0.6099
214.201918,52.4663233,0.9674
214.1459089,52.4654234,0.8347
214.2307755,52.4631306,0.7266
214.197644,52.4605071,0.2151
214.2207889,52.4987895,1.8475
214.2018545,52.4647493,0.8329
214.2282083,52.507332,1.0495
214.2181865,52.498463,0.9473
214.2094422,52.4749239,0.8086
214.2066545,52.474321,0.542
214.206441,52.4597908,0.7526
214.1848374,52.4844785,0.3515
214.2129882,52.4771786,0.8646
214.1981279,52.4690074,0.9138
214.1763421,52.4583807,0.5156
214.2172393,52.4564648,0.9125
214.1768039,52.4557575,0.2535
214.2184065,52.455135,0.9492
214.1908658,52.4898005,0.626676
214.2333037,52.5093753,0.4343
214.1824945,52.4837519,0.570565
214.2265633,52.4807886,0.6829
214.2272366,52.4787395,0.6051
214.1919938,52.4743794,0.8628
214.2091606,52.4726386,0.8634
214.2147217,52.4706156,0.8367
214.1562121,52.4695861,0.6021
214.1660153,52.4690137,0.2252
214.1795571,52.468471,0.833196
214.1529458,52.4682451,0.376
214.2087167,52.4612588,1.7026
214.1617989,52.4574072,0.7648
214.230416,52.5069308,1.21545
214.2259389,52.4862631,0.179092
214.1936369,52.4859205,0.6915
214.226769,52.4829027,0.8798
214.2307062,52.4793009,0.833192
214.1668399,52.4763671,0.356508
214.1606651,52.4747681,0.8628
214.2157071,52.4730654,0.465358
214.2243501,52.472546,0.832288
214.1581031,52.4718683,0.8834
214.2118473,52.4715923,0.834761
214.2307759,52.469687,0.851
214.2292088,52.4605578,0.3014
214.2145426,52.4599383,0.8554
214.2089352,52.5012113,0.8334
214.2179038,52.4815009,0.832197
214.180522,52.4803353,0.5763
214.2306034,52.4757023,0.8411
214.2006558,52.4561283,0.580877
214.145705,52.453618,0.8446
214.2059353,52.5057708,0.859674
214.2195993,52.4942057,0.5544
214.1867165,52.4891275,0.0759636
214.2119258,52.4888344,0.1723
214.2058998,52.4757024,0.8302
214.2126964,52.4746907,0.370989
214.18891,52.4720263,0.282073
214.1605091,52.4698514,0.3312
214.203247,52.4663705,0.831816
214.2312834,52.4642554,0.935864
214.1917141,52.4581853,0.4075
214.1741642,52.4568716,0.244704
214.2048232,52.4532882,0.5661
214.2335743,52.5027823,0.564888
214.2186268,52.4996948,0.9347
214.2253225,52.4989369,1.16521
214.2074769,52.4978992,0.775222
214.2277592,52.4905396,0.5947
214.1969533,52.4878324,0.237712
214.2056711,52.4865783,0.813712
214.2297291,52.486607,0.179074
214.2142903,52.4834848,0.9105
214.2303149,52.4816067,0.8177
214.1880901,52.4808868,0.794385
214.2015532,52.480677,0.7802
214.2252148,52.4768418,0.4428
214.1725419,52.4730692,0.4978
214.1697736,52.4706453,0.592112
214.1796926,52.4705671,0.60416
214.1993658,52.4678076,0.832264
214.2240057,52.4677992,0.3055
214.1703655,52.4670812,0.466564
214.1444451,52.4650438,0.238776
214.1915504,52.465203,0.7166
214.1559356,52.4631089,0.483106
214.2274613,52.4630357,0.283037
214.1997681,52.4603514,0.4741
214.2268052,52.4572787,1.08051
214.1924172,52.4535685,0.735
214.1739873,52.4534357,0.605088
214.1571833,52.4525271,0.852216
214.1389922,52.461472,1.0893
214.1247181,52.4524304,1.02566
214.1318312,52.4526556,0.8645
214.1371582,52.4535161,0.830616
214.6354678,52.5653348,1.002
214.6252078,52.5594583,0.3041
214.6246423,52.5548787,0.371527
214.6184165,52.5544996,0.986402
214.6288852,52.5617985,0.719815
214.62214,52.5637506,1.2656
214.6217395,52.5550364,0.769853
214.616258,52.5490297,1.17927
214.6120106,52.547266,0.2791
214.6125772,52.5516158,0.208311
214.5469304,52.5280322,1.1189
214.5541689,52.5201324,1.2355
214.5523201,52.5188847,1.2329
214.5399784,52.5657752,0.7769
214.5676007,52.5603821,0.983591
214.5745364,52.5506612,0.7247
214.5732886,52.5518188,1.0979
214.5724566,52.5610985,0.83129
214.5215307,52.522203,1.0977
214.5545889,52.519518,1.08329
214.5517636,52.5159927,0.3327
214.5412311,52.5652319,0.6997
214.5784077,52.536992,1.2699
214.5365531,52.5368184,0.8244
214.5270128,52.536281,1.10253
214.5662758,52.5490758,0.204049
214.5413211,52.5343372,0.418631
214.5539019,52.5305295,1.19461
214.5341998,52.5189583,0.2267
214.5596442,52.5156303,1.11859
214.5357922,52.5136971,0.6603
214.539963,52.5672094,0.7118
214.5705706,52.5577388,0.831456
214.533941,52.5537591,0.8594
214.5877884,52.5524529,0.35548
214.5953448,52.5517406,0.948917
214.557997,52.5316495,0.8349
214.5201346,52.5254699,0.833113
214.5231945,52.5224829,0.8146
214.5648125,52.5204195,0.8761
214.5321293,52.519249,0.6752
214.5203608,52.5151494,0.9302
214.5707905,52.5485236,0.8647
214.553344,52.5527237,0.831586
214.5902861,52.5613625,1.2859
214.5634481,52.5600646,1.22884
214.5470991,52.5578896,0.2129
214.5524083,52.5568497,0.04
214.5600989,52.5435638,1.1395
214.5672707,52.5380038,1.33562
214.5298566,52.5363302,0.327889
214.554044,52.5359252,1.07669
214.5241452,52.5181763,0.6917
214.5646678,52.5667325,0.7213
214.5269544,52.5662108,1.0106
214.5645089,52.5619091,0.4496
214.5448462,52.5602284,0.986049
214.5602997,52.5598683,0.5695
214.5901861,52.5594654,0.378125
214.5352874,52.5548353,1.5058
214.6030373,52.5487585,1.28208
214.5533592,52.5476896,0.8628
214.5738295,52.547576,0.7403
214.5610352,52.5457815,0.832272
214.5393219,52.5450208,0.836504
214.5431443,52.5407527,0.715438
214.5756323,52.5385908,0.926747
214.5378707,52.5376281,1.0752
214.5256587,52.5357886,1.0893
214.5369835,52.5353357,0.7048
214.5377604,52.5334091,0.673735
214.5458578,52.5305176,1.22828
214.5340708,52.5264192,0.5413
214.5249656,52.5252806,0.8534
214.5683366,52.5244707,1.30651
214.5197885,52.5166686,0.9604
214.5412316,52.513929,0.6695
214.5244176,52.5134972,0.800347
214.5193653,52.5672696,0.6898
214.5314946,52.5544946,1.1973
214.5394084,52.5544101,0.892833
214.5476971,52.5275568,1.25869
214.6011111,52.5654373,1.03561
214.580538,52.5641505,0.176216
214.5251342,52.5639303,0.5697
214.5580901,52.5619355,0.3552
214.5200528,52.558673,0.478
214.6105658,52.5496483,0.7561
214.5887855,52.5485416,1.7056
214.5655785,52.5475726,0.835509
214.6042683,52.5467181,0.307573
214.5773493,52.5446153,0.8123
214.6015485,52.5443107,0.22
214.5336376,52.5393197,0.7608
214.5954531,52.5387907,1.0247
214.5791202,52.5379344,0.3242
214.5679605,52.5344044,0.7123
214.5667125,52.5300098,0.9271
214.5565923,52.5298008,0.6841
214.5377986,52.5167886,1.0775
214.5192516,52.5134428,0.9246
214.5424533,52.5640636,0.1592
214.5695455,52.5606269,0.3708
214.5486384,52.5557168,0.2298
214.5171809,52.5544889,0.6382
214.5578458,52.553621,0.3098
214.5606929,52.5508547,0.5075
214.5586243,52.5482686,1.2204
214.5215931,52.546894,0.371646
214.5353251,52.5449315,0.834904
214.5635495,52.5444582,0.98568
214.5529783,52.5428316,0.1537
214.5666648,52.5411776,0.985165
214.5719684,52.5409628,1.2225
214.5454793,52.5358949,0.04
214.5931942,52.5329706,1.07657
214.5735735,52.5267373,0.9148
214.5697144,52.523121,1.07736
214.5538979,52.5229315,0.843
214.5635584,52.5223348,0.836753
214.5315476,52.5218923,0.04
214.5242575,52.5215357,0.5163
214.5467941,52.5191586,0.720112
214.5611171,52.5169823,1.0591
214.5453362,52.5161583,0.719207
214.5373632,52.5121678,0.718236
214.5273395,52.5117236,0.769
214.4751632,52.5280847,0.686108
214.432911,52.5462591,0.817291
214.4454922,52.5643594,0.5601
214.4739528,52.5477558,0.781586
214.5062299,52.530571,1.0718
214.4271955,52.5587684,1.4634
214.4712373,52.5509725,0.4433
214.4474642,52.5130675,0.676154
214.4892395,52.5113647,0.1786
214.4486433,52.5597351,1.40999
214.4236089,52.5575208,0.1964
214.4648383,52.5488612,0.996613
214.4474884,52.5406205,1.23442
214.4776136,52.5291696,1.9265
214.4716686,52.5279399,0.7074
214.5169816,52.5415099,1.4757
214.4845729,52.536278,0.6426
214.5144037,52.5196381,1.1232
214.4683341,52.5131743,0.9344
214.4567397,52.5666752,0.6801
214.4811509,52.5664507,1.17219
214.4252804,52.5554124,0.7945
214.4499011,52.5481366,1.6714
214.5153387,52.5568625,1.2136
214.4264624,52.5566361,0.6865
214.4824645,52.5475112,0.2298
214.429341,52.5463104,0.76756
214.4662406,52.5446808,1.4439
214.5024909,52.5431639,0.1271
214.422776,52.5408788,0.8712
214.4299601,52.5409327,0.816805
214.4309014,52.5376896,2.8965
214.4622937,52.5313378,0.6522
214.4312832,52.5253475,1.3921
214.4868743,52.5235868,0.8959
214.5105391,52.5225818,0.3608
214.4941215,52.5169222,1.15915
214.5097159,52.5136627,0.7014
214.4537712,52.5474073,0.7291
214.492187,52.5373112,0.6021
214.5128753,52.5230036,0.371677
214.4645503,52.5168064,0.831611
214.4859857,52.56153,0.680442
214.4445848,52.558324,1.9489
214.4479391,52.5573323,0.948614
214.4869679,52.5562013,0.41231
214.4454772,52.5434228,0.5402
214.4866806,52.5334413,1.11858
214.4691063,52.5252167,0.9672
214.4861786,52.5214343,1.182
214.4746782,52.5151057,1.0839
214.4595145,52.5142174,1.23439
214.4736889,52.5667947,0.768086
214.4648672,52.5660706,0.979044
214.4247468,52.5582603,0.271698
214.4639447,52.5564427,0.68008
214.4925459,52.5465639,0.5999
214.5164391,52.5388071,1.0176
214.4794963,52.5357189,1.1247
214.47847,52.5278248,0.5587
214.4738841,52.525461,0.3141
214.4842917,52.5242225,0.836977
214.4760032,52.5232756,0.7878
214.4837092,52.5184342,0.713349
214.4999323,52.5129308,1.1165
214.4846018,52.5123997,0.5456
214.4937694,52.5590231,0.986703
214.4465502,52.5527204,0.3407
214.4431663,52.5517592,1.23312
214.495056,52.5439653,1.1116
214.5048087,52.5302906,0.6014
214.4767522,52.5121386,0.819344
214.4487687,52.5670662,0.817084
214.4382003,52.5653965,1.2101
214.4927292,52.5638699,0.580601
214.4796211,52.5613826,0.997352
214.4898714,52.5611468,0.4182
214.4497605,52.5605499,0.441561
214.500263,52.5561329,0.7053
214.4372126,52.5495697,0.192538
214.4837359,52.5390201,0.844968
214.435371,52.537561,0.6514
214.4519932,52.5312274,1.1311
214.4281409,52.5269385,1.28455
214.5160133,52.5253529,0.2465
214.4418722,52.5250007,0.2135
214.4316158,52.5238282,0.9295
214.4509688,52.5216442,0.7209
214.4776169,52.5162754,0.771707
214.4284445,52.5155999,0.8276
214.4674944,52.5147634,1.0143
214.4909578,52.5140072,0.0982
214.4428799,52.5122115,0.476828
214.5101156,52.5104288,0.464427
214.4767113,52.5660846,0.580613
214.5046092,52.5647496,0.979949
214.4443587,52.5637209,0.4872
214.4516274,52.563636,1.0853
214.4589225,52.561858,0.8756
214.4424269,52.5597526,0.5928
214.4845381,52.5577312,1.8664
214.4607677,52.5574328,0.673914
214.4285528,52.5560133,0.725415
214.5058955,52.5548732,1.7025
214.4337582,52.5545653,0.6533
214.4924532,52.5491889,0.2694
214.4256227,52.5489253,0.6516
214.5041561,52.5440947,1.04047
214.4332692,52.5422801,0.266827
214.4565452,52.5412153,1.11802
214.4493106,52.5399195,0.720358
214.4778086,52.5396354,1.22376
214.5068178,52.5392979,0.7702
214.4284212,52.5383399,0.192508
214.4812486,52.5372128,0.81672
214.4886644,52.5355218,0.6083
214.4816544,52.5314356,0.6957
214.5108661,52.5287055,0.6055
214.4227739,52.5282445,0.9296
214.4466051,52.5282246,0.486542
214.4956273,52.5276086,0.8305
214.4895178,52.5236552,0.265869
214.4668824,52.5224481,0.664069
214.4724716,52.5222304,1.10471
214.427874,52.5204638,0.659492
214.4367578,52.5185848,0.2471
214.5088089,52.5181428,0.04
214.4465611,52.5170563,0.756149
214.4493484,52.5133515,0.676108
214.3595596,52.5354811,2.0433
214.3349442,52.5239212,0.682373
214.4182724,52.5422939,0.7016
214.3968818,52.5578116,0.6144
214.385426,52.5418572,0.8835
214.3433801,52.5171627,1.0751
214.3916191,52.5109267,0.747845
214.3509641,52.5474482,0.4456
214.3913909,52.5233395,0.6057
214.3527995,52.5140451,0.604156
214.406389,52.5122913,0.676105
214.3867348,52.5662861,0.4958
214.3968533,52.5584289,0.9077
214.3360456,52.5547139,0.4575
214.3682757,52.5436152,1.2352
214.3369555,52.5153492,1.27897
214.4137749,52.5404159,0.994781
214.351122,52.518008,1.4597
214.3452428,52.5169497,0.3716
214.3380117,52.516287,0.9924
214.3562512,52.5529199,1.1287
214.3750136,52.5487018,1.5803
214.3582057,52.5385824,0.8576
214.3843164,52.5288979,0.2096
214.3427147,52.5288162,1.0728
214.3773249,52.5108716,0.211293
214.3455555,52.5669856,0.54972
214.3894276,52.5662437,0.551194
214.3876696,52.5654411,0.4372
214.4190662,52.5616788,0.238916
214.3524156,52.5606902,0.2926
214.419914,52.5579777,0.2205
214.3676236,52.5517104,1.21112
214.3609768,52.5374238,1.5249
214.3367976,52.5362986,0.8457
214.3839661,52.5333105,1.0479
214.3774862,52.5267218,1.0162
214.3628411,52.5355947,1.0994
214.3369551,52.5346324,1.6474
214.3387329,52.5314911,0.9138
214.3336624,52.5260358,0.288137
214.4030273,52.5663753,0.852817
214.357099,52.5625174,1.35621
214.4014179,52.5486291,1.232
214.4178542,52.5485212,1.15494
214.4054445,52.5458605,0.6887
214.3509844,52.5417029,0.901738
214.4150749,52.5412241,0.948453
214.3455641,52.540707,0.5091
214.4025435,52.5192055,0.478848
214.3630371,52.5666021,0.2968
214.3618181,52.5645825,0.995642
214.3577022,52.558763,0.04
214.382056,52.555741,0.570617
214.378719,52.5553575,0.2668
214.4081219,52.5521457,0.235951
214.3851602,52.5517588,0.291655
214.3304681,52.5486811,0.168258
214.3618756,52.5392389,0.481734
214.3859745,52.5342975,0.985942
214.3475332,52.5316678,0.483594
214.3282449,52.5300046,0.5937
214.3456381,52.5288731,0.464682
214.3283254,52.5236774,0.281725
214.412029,52.5199041,0.984783
214.3855234,52.519219,0.2567
214.3691536,52.5190578,0.6365
214.3912353,52.5137735,1.13
214.380715,52.5620255,0.198
214.3585004,52.5356382,0.4856
214.4101743,52.5356036,0.6554
214.3553801,52.5315598,0.946396
214.3403891,52.5254926,0.9529
214.3952977,52.5120521,0.929838
214.3385423,52.5670006,0.864825
214.3524037,52.5647807,0.245679
214.4202898,52.5642271,0.725085
214.3412629,52.5624676,1.1365
214.3308004,52.5602245,0.3524
214.3379318,52.5594775,0.746974
214.3984528,52.5590508,0.5654
214.3395176,52.5566498,0.572207
214.3648293,52.5526876,1.21174
214.3722498,52.5508316,0.372638
214.4009922,52.5463297,0.52
214.3907887,52.5456019,0.237574
214.3320162,52.5438307,0.238326
214.3863329,52.5421585,0.8931
214.4117468,52.5394585,0.658991
214.3938387,52.5349654,0.745984
214.403663,52.5330846,0.50062
214.3813658,52.5294275,0.5807
214.4210654,52.5236641,0.464
214.3576322,52.5234845,0.946993
214.385405,52.5227474,0.2827
214.3932619,52.5186436,0.271379
214.3392028,52.514897,0.3789
214.3839592,52.5118596,0.3478
214.3642037,52.511234,1.7292
214.3873502,52.567156,0.7205
214.4066147,52.5656186,0.238437
214.4111385,52.5648305,1.1078
214.3908841,52.5637683,0.550573
214.4208185,52.5605944,0.285
214.3511404,52.559402,0.239177
214.4031071,52.5564031,0.6207
214.3349039,52.5558183,0.554206
214.3830159,52.553121,0.5112
214.3944992,52.5502866,0.4609
214.377207,52.5500523,0.550277
214.4116721,52.5472683,0.947137
214.3962818,52.5431851,0.451103
214.4178243,52.5430655,0.986003
214.3305092,52.5385673,1.38388
214.3513918,52.5374047,0.48249
214.4215571,52.536679,0.5696
214.3409026,52.5364003,0.271639
214.3649383,52.5326496,0.879
214.331726,52.5319003,0.307593
214.3431644,52.5311551,0.27158
214.4043079,52.5308304,1.0384
214.4139296,52.5282,0.479525
214.4035481,52.5275576,0.985412
214.3551848,52.5272415,0.179249
214.3769072,52.5250801,1.0845
214.3903321,52.5240978,0.236793
214.3700799,52.5213707,0.419459
214.3482996,52.5194314,0.3036
214.3811068,52.518685,0.288998
214.364333,52.5139829,0.2843
214.3518469,52.5128713,0.4303
214.4053543,52.5115606,0.681511
214.3688952,52.5108295,0.64286
214.3234687,52.519227,0.815734
214.2747826,52.5449344,0.5047
214.2738083,52.5356136,1.6112
214.2429781,52.5105735,1.2147
214.2985757,52.566641,0.526
214.2638497,52.5441371,0.4935
214.3067372,52.5439755,0.8348
214.2972123,52.5264531,0.48005
214.3159396,52.5174794,0.812814
214.2643089,52.5149676,1.20802
214.2706153,52.5509373,0.308413
214.276582,52.5454185,0.5662
214.3089706,52.5289323,0.944
214.2735164,52.5447852,0.530439
214.3207557,52.5182633,0.3307
214.3179468,52.5529056,0.3862
214.274781,52.5480109,0.5069
214.2707692,52.5422999,0.4964
214.2751422,52.5405211,0.0798866
214.271166,52.5398052,1.0268
214.3169087,52.5184816,0.4699
214.3034794,52.5152123,0.3948
214.2718528,52.5364522,0.7843
214.3099063,52.518118,0.924727
214.3083621,52.5174558,0.923489
214.2790371,52.514475,0.872233
214.3143713,52.5109565,0.9282
214.3091157,52.5391976,0.8156
214.310477,52.5368039,0.746534
214.2658573,52.5501381,1.23529
214.2998833,52.5496784,0.8419
214.299049,52.5413709,1.03877
214.2740277,52.5329024,0.902052
214.3066817,52.5327188,0.84
214.3112464,52.5309509,0.873253
214.2632977,52.5285104,1.27417
214.2973079,52.5190153,0.835932
214.3232219,52.5446533,0.1652
214.2786211,52.538369,0.8199
214.3171477,52.5306929,0.8278
214.2467515,52.524911,0.573102
214.2933291,52.5230468,0.984
214.2980634,52.5224532,1.0826
214.248974,52.5193223,1.21573
214.3027383,52.5167752,0.3934
214.2754751,52.5154314,0.569686
214.2463742,52.5147332,0.7046
214.2369308,52.5097909,0.580802
214.3090307,52.5097599,0.74373
214.2770338,52.5106894,0.04
214.2875923,52.555547,1.5944
214.2749905,52.5508734,0.308209
214.3077368,52.5508047,1.984
214.3254273,52.5478965,0.0865
214.2757383,52.5464677,0.5551
214.2617825,52.5436294,0.53207
214.2945599,52.5375213,1.0987
